"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"CORIN","Lymphocyte","ANX","Wald ratio",1,0.014,0.121,1.014,0.906,NA,NA,NA,0.017291543
"C17orf48","Lymphocyte","ANX","Wald ratio",1,0.004,0.032,1.004,0.906,NA,NA,NA,0.014147594
"FDX1","Lymphocyte","ANX","Wald ratio",1,0.004,0.03,1.004,0.906,NA,NA,NA,0.014147594
"PELI2","Lymphocyte","ANX","Wald ratio",1,0.004,0.032,1.004,0.906,NA,NA,NA,0.01407545
"CASP7","Lymphocyte","ANX","Wald ratio",1,-0.004,0.037,0.996,0.906,NA,NA,NA,0.017382984
"KCNE1","Lymphocyte","ANX","Wald ratio",1,0.006,0.049,1.006,0.906,NA,NA,NA,0.017799125
"LGALS3","Lymphocyte","ANX","Wald ratio",1,0.004,0.033,1.004,0.907,NA,NA,NA,0.013433197
"CARD17","Lymphocyte","ANX","Wald ratio",1,-0.005,0.04,0.995,0.907,NA,NA,NA,0.014444648
"ARHGEF10L","Lymphocyte","ANX","Inverse variance weighted",2,-0.01,0.086,0.99,0.907,NA,0.005659047,NA,0.090612469
"FAT3","Lymphocyte","ANX","Wald ratio",1,-0.004,0.034,0.996,0.907,NA,NA,NA,0.01593642
"VWA5A","Lymphocyte","ANX","Wald ratio",1,0.007,0.059,1.007,0.907,NA,NA,NA,0.017148798
"C13orf34","Lymphocyte","ANX","Wald ratio",1,-0.322,2.767,0.725,0.907,NA,NA,NA,0.023739075
"KCNV2","Lymphocyte","ANX","Wald ratio",1,-0.003,0.028,0.997,0.908,NA,NA,NA,0.013192468
"LRRC34","Lymphocyte","ANX","Wald ratio",1,-0.051,0.438,0.951,0.908,NA,NA,NA,0.016868326
"C16orf52","Lymphocyte","ANX","Wald ratio",1,0.008,0.066,1.008,0.909,NA,NA,NA,0.018621998
"NFKBIA","Lymphocyte","ANX","Wald ratio",1,-0.012,0.107,0.988,0.909,NA,NA,NA,0.016633265
"ODZ3","Lymphocyte","ANX","Inverse variance weighted",3,-0.003,0.027,0.997,0.909,0.629436348,0.571496921,0.519222251,0.024434795
"RCVRN","Lymphocyte","ANX","Wald ratio",1,0.006,0.049,1.006,0.909,NA,NA,NA,0.019079155
"HSFYP1","Lymphocyte","ANX","Wald ratio",1,-0.004,0.035,0.996,0.909,NA,NA,NA,0.014472449
"C22orf25","Lymphocyte","ANX","Wald ratio",1,-0.206,1.812,0.814,0.909,NA,NA,NA,0.014235635
"MBD1","Lymphocyte","ANX","Wald ratio",1,-0.073,0.642,0.93,0.91,NA,NA,NA,0.015085805
"CXXC1","Lymphocyte","ANX","Wald ratio",1,-0.004,0.034,0.996,0.91,NA,NA,NA,0.01508258
"KCNIP1","Lymphocyte","ANX","Wald ratio",1,-0.013,0.118,0.987,0.91,NA,NA,NA,0.015555403
"FHL2","Lymphocyte","ANX","Inverse variance weighted",2,-0.006,0.052,0.994,0.91,NA,0.613631578,NA,0.02023019
"SV2C","Lymphocyte","ANX","Wald ratio",1,-0.005,0.042,0.995,0.911,NA,NA,NA,0.019394523
"CHD5","Lymphocyte","ANX","Wald ratio",1,0.007,0.062,1.007,0.911,NA,NA,NA,0.019028861
"TOR3A","Lymphocyte","ANX","Wald ratio",1,-0.005,0.048,0.995,0.911,NA,NA,NA,0.019439514
"CHSY1","Lymphocyte","ANX","Inverse variance weighted",2,0.003,0.031,1.003,0.911,NA,0.67119053,NA,0.020029111
"LSG1","Lymphocyte","ANX","Wald ratio",1,0.007,0.062,1.007,0.911,NA,NA,NA,0.015364576
"GAD2","Lymphocyte","ANX","Wald ratio",1,0.011,0.103,1.011,0.912,NA,NA,NA,0.022487867
"TRIM24","Lymphocyte","ANX","Wald ratio",1,0.004,0.04,1.004,0.912,NA,NA,NA,0.01446925
"NXN","Lymphocyte","ANX","Weighted median",4,-0.003,0.028,0.997,0.912,0.767464113,0.272053443,0.207622024,0.018043345
"TMEM45B","Lymphocyte","ANX","Wald ratio",1,0.008,0.072,1.008,0.912,NA,NA,NA,0.014277105
"HSPA5","Lymphocyte","ANX","Wald ratio",1,0.006,0.059,1.006,0.913,NA,NA,NA,0.012993269
"BCL2","Lymphocyte","ANX","Wald ratio",1,-0.079,0.72,0.924,0.913,NA,NA,NA,0.025843574
"FAM49A","Lymphocyte","ANX","Inverse variance weighted",3,-0.003,0.03,0.997,0.913,0.369444522,0.310208712,0.432263782,0.016529699
"CDK2","Lymphocyte","ANX","Wald ratio",1,0.007,0.061,1.007,0.913,NA,NA,NA,0.025500062
"LOC285456","Lymphocyte","ANX","Wald ratio",1,-0.047,0.43,0.954,0.913,NA,NA,NA,0.013944117
"FOXB1","Lymphocyte","ANX","Wald ratio",1,0.014,0.125,1.014,0.913,NA,NA,NA,0.016110653
"ARPP-21","Lymphocyte","ANX","Wald ratio",1,0.006,0.059,1.006,0.913,NA,NA,NA,0.020340847
"RNF144A","Lymphocyte","ANX","Wald ratio",1,0.012,0.111,1.012,0.913,NA,NA,NA,0.015266502
"GAD1","Lymphocyte","ANX","Wald ratio",1,-0.02,0.18,0.981,0.913,NA,NA,NA,0.014417373
"SPDEF","Lymphocyte","ANX","Wald ratio",1,-0.004,0.04,0.996,0.914,NA,NA,NA,0.01704145
"MAGEF1","Lymphocyte","ANX","Wald ratio",1,-0.027,0.252,0.973,0.914,NA,NA,NA,0.016203004
"SLC27A1","Lymphocyte","ANX","Wald ratio",1,-0.017,0.152,0.984,0.914,NA,NA,NA,0.028825906
"C1orf77","Lymphocyte","ANX","Wald ratio",1,0.004,0.042,1.005,0.914,NA,NA,NA,0.014084704
"EPM2A","Lymphocyte","ANX","Wald ratio",1,-0.004,0.037,0.996,0.914,NA,NA,NA,0.014084704
"CXCL12","Lymphocyte","ANX","Wald ratio",1,-0.008,0.076,0.992,0.914,NA,NA,NA,0.014982048
"GPR35","Lymphocyte","ANX","Wald ratio",1,0.003,0.032,1.003,0.915,NA,NA,NA,0.0146509
"ZBTB7C","Lymphocyte","ANX","Wald ratio",1,0.004,0.036,1.004,0.915,NA,NA,NA,0.016373714
"LPAR1","Lymphocyte","ANX","Wald ratio",1,0.005,0.049,1.005,0.915,NA,NA,NA,0.014318767
"CCDC52","Lymphocyte","ANX","Wald ratio",1,-0.008,0.074,0.992,0.916,NA,NA,NA,0.017869645
"IGSF21","Lymphocyte","ANX","Weighted mode",3,-0.004,0.032,0.996,0.916,0.939073829,0.720087894,0.567816724,0.014846209
"SDC1","Lymphocyte","ANX","Wald ratio",1,0.004,0.042,1.004,0.916,NA,NA,NA,0.013985608
"PDE4D","Lymphocyte","ANX","Weighted median",3,-0.005,0.046,0.995,0.916,0.781033939,0.905289567,0.786289197,0.010726602
"MGMT","Lymphocyte","ANX","Inverse variance weighted",2,0.004,0.04,1.004,0.916,NA,0.584756229,NA,0.018299348
"CSN3","Lymphocyte","ANX","Wald ratio",1,-0.004,0.041,0.996,0.916,NA,NA,NA,0.015360736
"ENPEP","Lymphocyte","ANX","Wald ratio",1,-0.005,0.044,0.995,0.917,NA,NA,NA,0.020659899
"RASSF5","Lymphocyte","ANX","Wald ratio",1,-0.007,0.065,0.993,0.917,NA,NA,NA,0.016847894
"MAG","Lymphocyte","ANX","Inverse variance weighted",2,0.007,0.065,1.007,0.917,NA,0.032901654,NA,0.096698931
"ACCN4","Lymphocyte","ANX","Wald ratio",1,0.004,0.039,1.004,0.917,NA,NA,NA,0.014645925
"ANGPT2","Lymphocyte","ANX","Weighted median",3,0.003,0.028,1.003,0.918,0.577277345,0.541059508,0.513648307,0.019345272
"RYR3","Lymphocyte","ANX","Inverse variance weighted",2,-0.005,0.046,0.995,0.918,NA,0.189746894,NA,0.017686626
"FOXF2","Lymphocyte","ANX","Wald ratio",1,-0.007,0.063,0.994,0.918,NA,NA,NA,0.019194529
"PRTG","Lymphocyte","ANX","Wald ratio",1,-0.005,0.048,0.995,0.918,NA,NA,NA,0.016100737
"SLC22A23","Lymphocyte","ANX","Simple mode",3,-0.006,0.05,0.994,0.918,0.743556974,0.056875099,0.253987355,0.022333722
"UBAC1","Lymphocyte","ANX","Wald ratio",1,-0.004,0.034,0.996,0.918,NA,NA,NA,0.015256555
"SLC6A2","Lymphocyte","ANX","Wald ratio",1,0.007,0.067,1.007,0.919,NA,NA,NA,0.015818308
"PIGP","Lymphocyte","ANX","Wald ratio",1,0.004,0.036,1.004,0.919,NA,NA,NA,0.013981007
"SMYD3","Lymphocyte","ANX","Weighted mode",3,0.004,0.035,1.004,0.92,0.287664343,0.299182398,0.479891122,0.022983861
"ENGASE","Lymphocyte","ANX","Wald ratio",1,0.007,0.068,1.007,0.92,NA,NA,NA,0.016003024
"C7orf53","Lymphocyte","ANX","Wald ratio",1,-0.003,0.034,0.997,0.92,NA,NA,NA,0.016095994
"TULP4","Lymphocyte","ANX","Wald ratio",1,0.006,0.058,1.006,0.921,NA,NA,NA,0.0234373
"PRR5","Lymphocyte","ANX","Wald ratio",1,-0.005,0.052,0.995,0.921,NA,NA,NA,0.018501858
"GLB1","Lymphocyte","ANX","Wald ratio",1,0.01,0.102,1.01,0.921,NA,NA,NA,0.015344822
"RBM20","Lymphocyte","ANX","Wald ratio",1,0.048,0.49,1.05,0.921,NA,NA,NA,0.014874494
"GRB10","Lymphocyte","ANX","Inverse variance weighted",2,-0.003,0.028,0.997,0.921,NA,0.867181655,NA,0.014177691
"TRDMT1","Lymphocyte","ANX","Wald ratio",1,-0.47,4.79,0.625,0.922,NA,NA,NA,0.022862665
"HTR4","Lymphocyte","ANX","Wald ratio",1,0.003,0.031,1.003,0.923,NA,NA,NA,0.015154116
"C10orf81","Lymphocyte","ANX","Wald ratio",1,0.003,0.028,1.003,0.923,NA,NA,NA,0.013214312
"IGSF21","Lymphocyte","ANX","Weighted median",3,-0.003,0.028,0.997,0.924,0.939073829,0.720087894,0.567816724,0.014846209
"ANXA2","Lymphocyte","ANX","Wald ratio",1,-0.003,0.034,0.997,0.924,NA,NA,NA,0.009784059
"ANTXR1","Lymphocyte","ANX","Wald ratio",1,0.007,0.074,1.007,0.924,NA,NA,NA,0.024416378
"CCNY","Lymphocyte","ANX","Wald ratio",1,-0.003,0.034,0.997,0.925,NA,NA,NA,0.014491668
"MICAL3","Lymphocyte","ANX","Wald ratio",1,-0.004,0.043,0.996,0.925,NA,NA,NA,0.017987989
"FLJ41941","Lymphocyte","ANX","Wald ratio",1,-0.007,0.071,0.993,0.925,NA,NA,NA,0.017987989
"UBAC2","Lymphocyte","ANX","Wald ratio",1,-0.008,0.08,0.993,0.925,NA,NA,NA,0.016040659
"LOC151174","Lymphocyte","ANX","Wald ratio",1,0.1,1.062,1.105,0.925,NA,NA,NA,0.016553228
"HES6","Lymphocyte","ANX","Wald ratio",1,0.011,0.115,1.011,0.925,NA,NA,NA,0.016553228
"APCDD1","Lymphocyte","ANX","Wald ratio",1,0.008,0.089,1.008,0.925,NA,NA,NA,0.015103057
"AGPAT6","Lymphocyte","ANX","Wald ratio",1,0.003,0.031,1.003,0.925,NA,NA,NA,0.014112466
"MYOF","Lymphocyte","ANX","Inverse variance weighted",2,-0.006,0.061,0.994,0.926,NA,0.153651503,NA,0.016540873
"TAOK3","Lymphocyte","ANX","Wald ratio",1,-0.003,0.034,0.997,0.926,NA,NA,NA,0.013162614
"CDH6","Lymphocyte","ANX","Wald ratio",1,0.003,0.035,1.003,0.926,NA,NA,NA,0.014205972
"TTC23","Lymphocyte","ANX","Wald ratio",1,0.035,0.379,1.036,0.926,NA,NA,NA,0.025418444
"CDH8","Lymphocyte","ANX","Wald ratio",1,0.003,0.034,1.003,0.926,NA,NA,NA,0.014253116
"NR1D2","Lymphocyte","ANX","Wald ratio",1,0.072,0.783,1.075,0.927,NA,NA,NA,0.026525729
"TRPC6","Lymphocyte","ANX","Wald ratio",1,0.003,0.029,1.003,0.927,NA,NA,NA,0.012827499
"ZMIZ1","Lymphocyte","ANX","MR Egger",3,-0.312,2.726,0.732,0.927,0.520532612,0.806161633,0.914853116,0.024556141
"ALDOB","Lymphocyte","ANX","Wald ratio",1,-0.006,0.069,0.994,0.927,NA,NA,NA,0.024465715
"C6orf191","Lymphocyte","ANX","Wald ratio",1,-0.008,0.092,0.992,0.927,NA,NA,NA,0.035182474
"SCUBE1","Lymphocyte","ANX","Inverse variance weighted",2,-0.005,0.06,0.995,0.928,NA,0.400510841,NA,0.018713102
"UPK1A","Lymphocyte","ANX","Wald ratio",1,0.003,0.029,1.003,0.928,NA,NA,NA,0.013492649
"CARD11","Lymphocyte","ANX","Wald ratio",1,-0.003,0.037,0.997,0.928,NA,NA,NA,0.014371952
"C19orf55","Lymphocyte","ANX","Wald ratio",1,0.004,0.049,1.004,0.928,NA,NA,NA,0.013471619
"BSND","Lymphocyte","ANX","Wald ratio",1,-0.003,0.033,0.997,0.928,NA,NA,NA,0.014061184
"PDE4D","Lymphocyte","ANX","MR Egger",3,0.007,0.058,1.007,0.928,0.781033939,0.905289567,0.786289197,0.010726602
"SPI1","Lymphocyte","ANX","Wald ratio",1,0.01,0.11,1.01,0.928,NA,NA,NA,0.019353122
"TSPAN33","Lymphocyte","ANX","Wald ratio",1,-0.004,0.045,0.996,0.928,NA,NA,NA,0.014722967
"CPM","Lymphocyte","ANX","Wald ratio",1,0.004,0.041,1.004,0.929,NA,NA,NA,0.011738478
"DPP10","Lymphocyte","ANX","Inverse variance weighted",2,-0.02,0.228,0.98,0.929,NA,0.008834005,NA,0.124573049
"CCDC74B","Lymphocyte","ANX","Wald ratio",1,0.003,0.036,1.003,0.929,NA,NA,NA,0.014248815
"TUBA3E","Lymphocyte","ANX","Wald ratio",1,0.003,0.03,1.003,0.929,NA,NA,NA,0.014248815
"PDE4D","Lymphocyte","ANX","Weighted mode",3,-0.005,0.045,0.995,0.929,0.781033939,0.905289567,0.786289197,0.010726602
"GSC2","Lymphocyte","ANX","Wald ratio",1,-0.009,0.102,0.991,0.929,NA,NA,NA,0.017009437
"DGCR14","Lymphocyte","ANX","Wald ratio",1,-0.052,0.583,0.95,0.929,NA,NA,NA,0.017009437
"DLC1","Lymphocyte","ANX","Simple mode",4,0.003,0.035,1.003,0.93,0.560876416,0.681402667,0.61537095,0.019869305
"RIMS1","Lymphocyte","ANX","Wald ratio",1,0.005,0.061,1.005,0.931,NA,NA,NA,0.012965086
"ST3GAL1","Lymphocyte","ANX","MR Egger",3,0.052,0.478,1.054,0.931,0.47389943,0.759147736,0.877046692,0.021899099
"PADI4","Lymphocyte","ANX","Wald ratio",1,0.005,0.055,1.005,0.932,NA,NA,NA,0.02340892
"PLA2G4C","Lymphocyte","ANX","Wald ratio",1,-0.002,0.029,0.998,0.932,NA,NA,NA,0.013248515
"ATP8A2","Lymphocyte","ANX","Inverse variance weighted",3,-0.002,0.028,0.998,0.933,0.669740189,0.305786506,0.378461562,0.045643194
"L1TD1","Lymphocyte","ANX","Wald ratio",1,-0.003,0.038,0.997,0.933,NA,NA,NA,0.015653016
"TTC7B","Lymphocyte","ANX","Simple mode",3,-0.004,0.042,0.996,0.933,0.399751704,0.701424149,0.990732257,0.01526484
"OPRK1","Lymphocyte","ANX","Wald ratio",1,0.006,0.072,1.006,0.934,NA,NA,NA,0.028018787
"ALDH1A1","Lymphocyte","ANX","Wald ratio",1,0.004,0.044,1.004,0.934,NA,NA,NA,0.015230344
"C3","Lymphocyte","ANX","Wald ratio",1,0.008,0.1,1.008,0.934,NA,NA,NA,0.02137019
"ACSL1","Lymphocyte","ANX","Weighted median",3,0.003,0.034,1.003,0.934,0.910150213,0.014017583,0.210099484,0.014073289
"CD8A","Lymphocyte","ANX","Wald ratio",1,0.005,0.06,1.005,0.935,NA,NA,NA,0.01888525
"DUSP4","Lymphocyte","ANX","Wald ratio",1,0.004,0.049,1.004,0.935,NA,NA,NA,0.01723132
"KIAA1609","Lymphocyte","ANX","Wald ratio",1,-0.015,0.181,0.985,0.935,NA,NA,NA,0.016675242
"KRTAP12-4","Lymphocyte","ANX","Wald ratio",1,-0.005,0.064,0.995,0.935,NA,NA,NA,0.014993301
"KRTAP12-3","Lymphocyte","ANX","Wald ratio",1,-0.005,0.059,0.995,0.935,NA,NA,NA,0.014993301
"DEFA4","Lymphocyte","ANX","Wald ratio",1,-0.003,0.032,0.997,0.935,NA,NA,NA,0.015039974
"DOK5","Lymphocyte","ANX","Wald ratio",1,-0.009,0.113,0.991,0.935,NA,NA,NA,0.022905326
"ASTL","Lymphocyte","ANX","Wald ratio",1,0.004,0.044,1.004,0.935,NA,NA,NA,0.014475089
"CIAO1","Lymphocyte","ANX","Wald ratio",1,0.004,0.053,1.004,0.935,NA,NA,NA,0.014475089
"AMDHD1","Lymphocyte","ANX","Wald ratio",1,0.171,2.143,1.187,0.936,NA,NA,NA,0.014662359
"CDH23","Lymphocyte","ANX","Inverse variance weighted",2,-0.002,0.03,0.998,0.937,NA,0.987401946,NA,0.014499165
"ZFP36L2","Lymphocyte","ANX","Wald ratio",1,-0.063,0.795,0.939,0.937,NA,NA,NA,0.016625378
"TKT","Lymphocyte","ANX","Wald ratio",1,-0.007,0.083,0.993,0.937,NA,NA,NA,0.014283801
"PLXNA2","Lymphocyte","ANX","Inverse variance weighted",2,-0.003,0.035,0.997,0.937,NA,0.533094946,NA,0.015978849
"CCR5","Lymphocyte","ANX","Wald ratio",1,0.01,0.126,1.01,0.937,NA,NA,NA,0.013716075
"LHPP","Lymphocyte","ANX","Wald ratio",1,-0.007,0.092,0.993,0.937,NA,NA,NA,0.031070137
"IGSF21","Lymphocyte","ANX","Inverse variance weighted",3,0.002,0.026,1.002,0.938,0.939073829,0.720087894,0.567816724,0.014846209
"WDR65","Lymphocyte","ANX","Wald ratio",1,-0.008,0.106,0.992,0.938,NA,NA,NA,0.02144341
"LOC121838","Lymphocyte","ANX","Wald ratio",1,-0.003,0.036,0.997,0.938,NA,NA,NA,0.016802485
"NCOR2","Lymphocyte","ANX","Weighted median",4,0.002,0.027,1.002,0.938,0.991793538,0.589304789,0.301743683,0.009978848
"DIAPH3","Lymphocyte","ANX","Wald ratio",1,0.002,0.031,1.002,0.938,NA,NA,NA,0.014471345
"RAB22A","Lymphocyte","ANX","Wald ratio",1,0.003,0.036,1.003,0.938,NA,NA,NA,0.014518197
"CDH13","Lymphocyte","ANX","Inverse variance weighted",3,0.002,0.025,1.002,0.938,0.540841335,0.796393571,0.823129762,0.018371863
"SORCS2","Lymphocyte","ANX","Simple mode",4,0.003,0.037,1.003,0.938,0.321240535,0.387358373,0.500091876,0.055637192
"DLC1","Lymphocyte","ANX","Weighted mode",4,0.003,0.031,1.003,0.938,0.560876416,0.681402667,0.61537095,0.019869305
"LOC442293","Lymphocyte","ANX","Wald ratio",1,0.002,0.032,1.002,0.938,NA,NA,NA,0.009891258
"MPZ","Lymphocyte","ANX","Wald ratio",1,-0.004,0.052,0.996,0.939,NA,NA,NA,0.020013269
"HHIPL1","Lymphocyte","ANX","Wald ratio",1,0.008,0.105,1.008,0.939,NA,NA,NA,0.016483232
"MCC","Lymphocyte","ANX","Wald ratio",1,-0.004,0.049,0.996,0.939,NA,NA,NA,0.01465867
"EGR2","Lymphocyte","ANX","Wald ratio",1,-0.01,0.133,0.99,0.939,NA,NA,NA,0.014045361
"PHRF1","Lymphocyte","ANX","Wald ratio",1,-0.003,0.035,0.997,0.939,NA,NA,NA,0.015924065
"LOC143666","Lymphocyte","ANX","Wald ratio",1,-0.076,0.991,0.927,0.939,NA,NA,NA,0.015924065
"IRF7","Lymphocyte","ANX","Wald ratio",1,-0.003,0.037,0.997,0.939,NA,NA,NA,0.015924065
"MUPCDH","Lymphocyte","ANX","Wald ratio",1,-0.003,0.036,0.997,0.939,NA,NA,NA,0.015921526
"DRD4","Lymphocyte","ANX","Wald ratio",1,-0.015,0.195,0.985,0.939,NA,NA,NA,0.01592289
"F10","Lymphocyte","ANX","Wald ratio",1,0.007,0.097,1.007,0.939,NA,NA,NA,0.022440299
"F7","Lymphocyte","ANX","Wald ratio",1,0.005,0.061,1.005,0.939,NA,NA,NA,0.022469945
"SEL1L2","Lymphocyte","ANX","Wald ratio",1,-0.023,0.306,0.977,0.939,NA,NA,NA,0.017777767
"CCNF","Lymphocyte","ANX","Wald ratio",1,-0.1,1.313,0.905,0.939,NA,NA,NA,0.014752249
"ABCA17P","Lymphocyte","ANX","Wald ratio",1,-0.014,0.186,0.986,0.939,NA,NA,NA,0.014752249
"APBA2","Lymphocyte","ANX","Inverse variance weighted",2,0.003,0.038,1.003,0.94,NA,0.341204575,NA,0.039565291
"API5","Lymphocyte","ANX","Wald ratio",1,-0.006,0.075,0.994,0.94,NA,NA,NA,0.016109525
"DPH1","Lymphocyte","ANX","Wald ratio",1,0.211,2.789,1.234,0.94,NA,NA,NA,0.025040928
"OVCA2","Lymphocyte","ANX","Wald ratio",1,0.005,0.069,1.005,0.94,NA,NA,NA,0.025040928
"FRK","Lymphocyte","ANX","Wald ratio",1,-0.003,0.035,0.997,0.94,NA,NA,NA,0.012827972
"LOC732275","Lymphocyte","ANX","Wald ratio",1,0.004,0.049,1.004,0.94,NA,NA,NA,0.018738425
"MED10","Lymphocyte","ANX","Wald ratio",1,0.011,0.153,1.011,0.941,NA,NA,NA,0.013853681
"FLJ33360","Lymphocyte","ANX","Wald ratio",1,0.002,0.03,1.002,0.941,NA,NA,NA,0.013853681
"SHISA6","Lymphocyte","ANX","Wald ratio",1,0.002,0.03,1.002,0.941,NA,NA,NA,0.013886851
"CCT2","Lymphocyte","ANX","Wald ratio",1,0.002,0.032,1.002,0.941,NA,NA,NA,0.013313621
"FAM190B","Lymphocyte","ANX","Wald ratio",1,0.018,0.238,1.018,0.941,NA,NA,NA,0.018416756
"PDE1B","Lymphocyte","ANX","Wald ratio",1,-0.003,0.048,0.997,0.942,NA,NA,NA,0.019101155
"ZNF606","Lymphocyte","ANX","Wald ratio",1,0.031,0.423,1.031,0.942,NA,NA,NA,0.013472968
"ANGPT2","Lymphocyte","ANX","Inverse variance weighted",3,0.002,0.027,1.002,0.942,0.577277345,0.541059508,0.513648307,0.019345272
"GCNT2","Lymphocyte","ANX","Wald ratio",1,-0.015,0.21,0.985,0.942,NA,NA,NA,0.013567565
"SORL1","Lymphocyte","ANX","Wald ratio",1,0.009,0.121,1.009,0.943,NA,NA,NA,0.016198619
