"Gene","Tissue","Psychiatric.disorder","Method","Nsnp","Beta","SE","OR","P.value","Q_Pvalue.MREgger.","Q_Pvalue.IVW.","P.value.Intercept.","PPH4"
"GTDC1","ROSMAP","OCD","Inverse variance weighted",6,0.351,0.827,1.421,0.671,0.182470719,0.191765169,0.433307262,9.41e-07
"LHPP","ROSMAP","OCD","Inverse variance weighted",5,0.225,0.53,1.253,0.671,0.8580105,0.306637512,0.13757565,1.92e-07
"DEOC","ROSMAP","OCD","Inverse variance weighted",4,-0.59,1.389,0.554,0.671,0.045955118,0.091198368,0.784096368,2.43e-06
"T132D","ROSMAP","OCD","Weighted mode",16,0.268,0.619,1.308,0.671,0.951291026,0.958082384,0.511616972,5.67e-07
"KCJ10","ROSMAP","OCD","MR Egger",4,2.993,6.072,19.939,0.671,0.274733329,0.431189158,0.751730656,7.18e-07
"WDR17","ROSMAP","OCD","Weighted mode",3,-0.48,0.974,0.619,0.671,0.007540877,0.022340579,0.841201979,2.79e-05
"MYCB2","ROSMAP","OCD","MR Egger",3,2.626,4.62,13.818,0.671,0.366449038,0.593612127,0.716730782,8.86e-06
"DLG5","ROSMAP","OCD","Simple mode",3,-0.501,1.017,0.606,0.671,0.101628015,0.257747539,0.930985685,7.23e-07
"F172A","ROSMAP","OCD","MR Egger",3,0.697,1.227,2.008,0.671,0.696034854,0.305770602,0.376493835,2.88e-07
"STRBP","ROSMAP","OCD","Inverse variance weighted",2,-0.881,2.076,0.414,0.671,NA,0.65593372,NA,8.44e-07
"SEC20","ROSMAP","OCD","Simple mode",3,0.672,1.365,1.958,0.671,0.44566702,0.729261165,0.8602247,1.46e-07
"UBE2H","ROSMAP","OCD","Inverse variance weighted",3,0.638,1.503,1.892,0.671,0.242486878,0.41066189,0.679667639,1.4e-05
"SPS1","ROSMAP","OCD","Weighted mode",4,0.624,1.331,1.866,0.671,0.552174843,0.752352347,0.913898869,1.63e-07
"RXRA","ROSMAP","OCD","Weighted median",4,1.244,2.932,3.47,0.671,0.963102235,0.028075783,0.095300795,3.79e-05
"VATB2","ROSMAP","OCD","Simple mode",6,1.561,3.466,4.762,0.671,0.877714616,0.791129475,0.334855384,7.16e-08
"PGM2","ROSMAP","OCD","Inverse variance weighted",4,0.135,0.318,1.144,0.671,0.51069993,0.673398314,0.702207309,1.29e-07
"STBD1","ROSMAP","OCD","Inverse variance weighted",3,-0.648,1.529,0.523,0.671,0.003384402,0.012476063,0.908422953,1.71e-07
"NWD2","ROSMAP","OCD","MR Egger",6,0.949,2.077,2.582,0.671,0.34135534,0.407870484,0.52125148,1.03e-06
"TFAM","ROSMAP","OCD","MR Egger",5,-0.647,1.382,0.524,0.672,0.947117605,0.978271544,0.792354912,7.52e-07
"IGSF3","ROSMAP","OCD","MR Egger",3,-1.386,2.446,0.25,0.672,0.847187379,0.979746973,0.960881142,6.55e-07
"EIF3C","ROSMAP","OCD","Inverse variance weighted",2,1.229,2.901,3.417,0.672,NA,0.912992907,NA,9.29e-06
"PLSL","ROSMAP","OCD","Weighted median",4,-0.382,0.902,0.683,0.672,0.963954834,0.873505837,0.511962343,1.45e-05
"EAA1","ROSMAP","OCD","Weighted median",5,0.461,1.089,1.586,0.672,0.818412777,0.745027143,0.386794887,1.47e-07
"UVRAG","ROSMAP","OCD","MR Egger",3,-7.047,12.445,0.001,0.672,0.212221715,0.334522246,0.638364502,1.99e-07
"KIBRA","ROSMAP","OCD","MR Egger",6,0.443,0.972,1.558,0.672,0.72522519,0.760208636,0.499375402,1.75e-07
"CDIP1","ROSMAP","OCD","Inverse variance weighted",2,-3.416,8.07,0.033,0.672,NA,0.919797,NA,3.35e-07
"UBE3A","ROSMAP","OCD","Weighted median",3,3.207,7.578,24.712,0.672,0.397930658,0.590433656,0.664246309,2.81e-07
"VP13A","ROSMAP","OCD","MR Egger",3,-0.914,1.617,0.401,0.672,0.728287423,0.808665303,0.679192457,3.13e-06
"TSC1","ROSMAP","OCD","Inverse variance weighted",3,-1.15,2.72,0.317,0.672,0.037700932,0.113353629,0.942018022,9.67e-06
"CL16A","ROSMAP","OCD","Simple mode",3,4.314,8.798,74.726,0.672,0.052015611,0.113289787,0.762123039,4.5e-06
"SH3G1","ROSMAP","OCD","MR Egger",3,-1.3,2.3,0.273,0.673,0.588374709,0.831994277,0.829859578,6.58e-08
"THTM","ROSMAP","OCD","Weighted median",4,-0.985,2.332,0.373,0.673,0.02689795,0.046647154,0.69568192,2.74e-07
"SIM13","ROSMAP","OCD","Inverse variance weighted",2,0.38,0.9,1.463,0.673,NA,0.939731071,NA,3.39e-07
"CC28A","ROSMAP","OCD","Simple mode",3,1.086,2.218,2.963,0.673,0.621707753,0.675178339,0.595968707,1.95e-06
"PTSS2","ROSMAP","OCD","Inverse variance weighted",4,-0.768,1.818,0.464,0.673,0.020823598,0.050595283,0.924005279,8.58e-08
"OR1M1","ROSMAP","OCD","Simple mode",3,0.615,1.256,1.85,0.673,0.255712718,0.249256547,0.477653451,3.06e-06
"TRIM3","ROSMAP","OCD","Weighted mode",3,-2.112,4.313,0.121,0.673,0.703408312,0.738657598,0.620309167,4.68e-08
"SAT2","ROSMAP","OCD","Weighted median",3,0.052,0.123,1.053,0.673,0.326041444,0.492923761,0.623758679,1.61e-05
"TF2AA","ROSMAP","OCD","MR Egger",3,-1.161,2.057,0.313,0.673,0.045649849,0.123799194,0.865506864,3.11e-07
"SND1","ROSMAP","OCD","Wald ratio",1,-0.916,2.169,0.4,0.673,NA,NA,NA,3.2e-07
"RPGF4","ROSMAP","OCD","Inverse variance weighted",4,1.644,3.896,5.175,0.673,0.130576197,0.18762432,0.612118325,8.65e-07
"SV2B","ROSMAP","OCD","Simple mode",5,-1.156,2.546,0.315,0.673,0.13628546,0.202635618,0.668181524,2.25e-07
"COEA1","ROSMAP","OCD","MR Egger",4,0.967,1.979,2.631,0.673,0.037380773,0.044467355,0.568630116,2.18e-06
"F91A1","ROSMAP","OCD","MR Egger",3,-1.091,1.937,0.336,0.673,0.318396839,0.602763359,0.917603143,2.48e-07
"COIL","ROSMAP","OCD","Simple mode",3,-1.855,3.798,0.156,0.674,0.322719447,0.556042523,0.734711559,1.36e-07
"MTD2L","ROSMAP","OCD","Weighted median",3,-1.24,2.944,0.289,0.674,0.393048756,0.638533537,0.752577178,6.05e-06
"ARG28","ROSMAP","OCD","Weighted mode",6,0.283,0.634,1.328,0.674,0.966868023,0.984919665,0.769544449,6.81e-07
"EMC8","ROSMAP","OCD","Simple mode",3,2.012,4.123,7.482,0.674,0.656836491,0.151032602,0.309409401,7.45e-07
"FSP1","ROSMAP","OCD","Inverse variance weighted",3,-0.807,1.917,0.446,0.674,0.471434677,0.735019038,0.807688516,6.16e-07
"HRG","ROSMAP","OCD","MR Egger",5,-0.397,0.854,0.673,0.674,0.007357034,0.011353655,0.655258713,3.24e-05
"EIF2A","ROSMAP","OCD","Weighted median",3,-1.129,2.684,0.323,0.674,0.965031427,0.726204364,0.570950577,1.08e-07
"IPO5","ROSMAP","OCD","Simple mode",3,-5.42,11.133,0.004,0.674,0.207735465,0.450828902,0.960273516,8.61e-07
"ATP9A","ROSMAP","OCD","MR Egger",4,-2.462,5.057,0.085,0.674,0.694060068,0.83227093,0.74318246,1.31e-06
"T132C","ROSMAP","OCD","Simple mode",15,0.28,0.653,1.323,0.675,0.729246118,0.444156806,0.053413671,2.5e-06
"AL4A1","ROSMAP","OCD","MR Egger",3,0.337,0.602,1.401,0.675,0.569867756,0.825087295,0.845090377,0.000467825
"BCAS1","ROSMAP","OCD","Inverse variance weighted",6,-0.417,0.993,0.659,0.675,0.67238587,0.799370483,0.980509335,2.27e-07
"NCK2","ROSMAP","OCD","Weighted median",5,2.108,5.025,8.228,0.675,0.21354577,0.334141025,0.826275544,1.63e-06
"RABL6","ROSMAP","OCD","Weighted mode",3,-3.64,7.488,0.026,0.675,0.69176579,0.897134819,0.847172547,7.65e-07
"AMBP","ROSMAP","OCD","Weighted median",3,-1.147,2.736,0.318,0.675,0.824035128,0.931160329,0.811365322,8.97e-07
"CCD91","ROSMAP","OCD","MR Egger",3,2.654,4.742,14.218,0.675,0.016680018,0.022593215,0.671006591,1.4e-05
"RABL6","ROSMAP","OCD","Inverse variance weighted",3,-2.759,6.582,0.063,0.675,0.69176579,0.897134819,0.847172547,7.65e-07
"PKHO2","ROSMAP","OCD","Inverse variance weighted",2,-0.345,0.825,0.708,0.675,NA,0.422021789,NA,1.33e-07
"MAGI2","ROSMAP","OCD","Weighted mode",20,1.03,2.423,2.802,0.675,0.489453347,0.556121729,0.943673281,4.69e-08
"AMN1","ROSMAP","OCD","Inverse variance weighted",2,3.977,9.496,53.367,0.675,NA,0.484016421,NA,1.1e-07
"RT09","ROSMAP","OCD","Weighted median",3,0.996,2.378,2.707,0.675,0.376534271,0.166728088,0.342883999,1.91e-07
"KCMF1","ROSMAP","OCD","Weighted mode",3,0.911,1.876,2.486,0.675,0.5383778,0.77527978,0.779303272,5.93e-08
"CABL1","ROSMAP","OCD","Weighted mode",4,1.007,2.178,2.736,0.675,0.384482216,0.568140495,0.772766901,1.57e-07
"ECHM","ROSMAP","OCD","Weighted mode",4,-0.223,0.482,0.8,0.676,0.099274152,0.091192245,0.466109731,3.01e-06
"CSCL1","ROSMAP","OCD","MR Egger",4,1.192,2.457,3.292,0.676,0.339124787,0.423996748,0.523819843,2.23e-06
"PDZD2","ROSMAP","OCD","Simple mode",18,0.45,1.056,1.568,0.676,0.531033698,0.28771604,0.043079211,2.05e-06
"TBB4A","ROSMAP","OCD","Weighted mode",3,1.929,3.978,6.881,0.676,0.116330374,0.282059989,0.897362267,2.19e-07
"C4BPA","ROSMAP","OCD","Simple mode",3,0.902,1.861,2.466,0.676,0.715853826,0.934712687,0.967992386,6.41e-07
"CDYL2","ROSMAP","OCD","Simple mode",4,1.252,2.712,3.496,0.676,0.059185722,0.097731323,0.678983487,9.06e-07
"EF1A1","ROSMAP","OCD","Inverse variance weighted",2,-2.029,4.856,0.132,0.676,NA,0.91100546,NA,1.06e-07
"ALDR","ROSMAP","OCD","Wald ratio",1,1.261,3.019,3.53,0.676,NA,NA,NA,1.99e-05
"TSC1","ROSMAP","OCD","Simple mode",3,1.456,3.008,4.288,0.676,0.037700932,0.113353629,0.942018022,9.67e-06
"PARN","ROSMAP","OCD","MR Egger",3,3.101,5.563,22.226,0.676,0.153375641,0.354845188,0.918477038,2.38e-05
"ARP3B","ROSMAP","OCD","Simple mode",4,-1.066,2.313,0.344,0.676,0.893476804,0.953983058,0.775336318,5.48e-06
"DPH2","ROSMAP","OCD","Inverse variance weighted",3,1.821,4.361,6.177,0.676,0.794349845,0.144959633,0.301930203,9.33e-06
"C2C2L","ROSMAP","OCD","MR Egger",3,0.557,1,1.746,0.676,0.756849222,0.049051486,0.247987975,2.82e-07
"VWC2","ROSMAP","OCD","MR Egger",3,-1.279,2.295,0.278,0.676,0.330611835,0.491338032,0.615916143,4.99e-07
"PNMA2","ROSMAP","OCD","MR Egger",3,-0.96,1.724,0.383,0.676,0.468964342,0.593818406,0.602866164,3.93e-05
"TENR","ROSMAP","OCD","Simple mode",9,-0.727,1.679,0.483,0.677,0.523047073,0.624563645,0.815760877,2.43e-07
"FAAA","ROSMAP","OCD","MR Egger",3,-0.533,0.957,0.587,0.677,0.106316662,0.098189071,0.539501647,4.36e-07
"ABHDB","ROSMAP","OCD","Inverse variance weighted",2,0.147,0.353,1.159,0.677,NA,0.20146526,NA,0.013190635
"PGPI","ROSMAP","OCD","Weighted mode",3,-0.409,0.846,0.665,0.677,0.227531644,0.444056735,0.791908934,5.83e-07
"ERLN2","ROSMAP","OCD","Weighted mode",3,-1.988,4.117,0.137,0.677,0.746796273,0.663307301,0.552750861,8.05e-07
"N4BP3","ROSMAP","OCD","Weighted median",4,0.356,0.853,1.427,0.677,0.119873423,0.161559241,0.581421829,8.34e-07
"CGL","ROSMAP","OCD","Inverse variance weighted",4,1.269,3.046,3.558,0.677,0.05380044,0.013229245,0.32495517,6.3e-07
"OSTF1","ROSMAP","OCD","Inverse variance weighted",2,0.544,1.306,1.723,0.677,NA,0.436537492,NA,2.9e-07
"FSTL4","ROSMAP","OCD","Weighted median",9,-0.351,0.843,0.704,0.677,0.394313813,0.191162706,0.096898978,8.07e-07
"CDK18","ROSMAP","OCD","Simple mode",4,-0.763,1.661,0.466,0.677,0.584044525,0.695611487,0.606279035,3.11e-05
"GGT1","ROSMAP","OCD","MR Egger",3,3.843,6.915,46.651,0.677,0.070077955,0.09717501,0.633594981,8e-06
"HOP","ROSMAP","OCD","Simple mode",5,-0.662,1.476,0.516,0.677,0.788246101,0.900507374,0.940317811,1.47e-06
"RAB8A","ROSMAP","OCD","Simple mode",4,-2.817,6.135,0.06,0.677,0.006614203,0.006293866,0.567717852,3.85e-07
"DUS23","ROSMAP","OCD","MR Egger",3,0.117,0.211,1.124,0.677,0.775799413,0.812541137,0.666363156,7.41e-06
"TICN3","ROSMAP","OCD","Weighted mode",5,0.346,0.772,1.413,0.677,0.634132118,0.771113951,0.778233656,3.63e-07
"CALD1","ROSMAP","OCD","Simple mode",3,0.643,1.336,1.902,0.678,0.95218236,0.953851398,0.813580461,4.72e-06
"TPP2","ROSMAP","OCD","Inverse variance weighted",7,-0.47,1.131,0.625,0.678,0.315567728,0.255504852,0.26448931,9.12e-07
"SORC1","ROSMAP","OCD","Weighted mode",12,0.351,0.823,1.42,0.678,0.389699337,0.46934567,0.770740677,5.22e-07
"CADH5","ROSMAP","OCD","Simple mode",4,-0.557,1.215,0.573,0.678,0.370723026,0.457090286,0.514238621,1.35e-05
"HS90B","ROSMAP","OCD","Weighted mode",3,0.676,1.407,1.966,0.678,0.31059459,0.565925249,0.798373814,2.66e-07
"ADX","ROSMAP","OCD","Inverse variance weighted",2,-0.94,2.265,0.391,0.678,NA,0.587787574,NA,2.69e-05
"HNMT","ROSMAP","OCD","Inverse variance weighted",3,-0.14,0.337,0.87,0.679,0.577376516,0.119165933,0.296966755,0.015563923
"LAP2A","ROSMAP","OCD","Inverse variance weighted",2,1.956,4.721,7.07,0.679,NA,0.983263747,NA,7.75e-07
"PA1B3","ROSMAP","OCD","Wald ratio",1,45.049,108.754,3.668243e+19,0.679,NA,NA,NA,2.92e-06
"MEGF8","ROSMAP","OCD","Wald ratio",1,0.568,1.37,1.764,0.679,NA,NA,NA,1.15e-07
"LIPS","ROSMAP","OCD","Wald ratio",1,4.036,9.745,56.626,0.679,NA,NA,NA,2.14e-07
"NPTXR","ROSMAP","OCD","Inverse variance weighted",2,1.796,4.336,6.026,0.679,NA,0.001744276,NA,6.27e-07
"B2L13","ROSMAP","OCD","Weighted median",5,-0.172,0.416,0.842,0.679,0.37144204,0.485061347,0.618974606,0.001544799
"TMF1","ROSMAP","OCD","Weighted mode",3,1.023,2.132,2.78,0.679,0.239410999,0.374021258,0.633550895,2.22e-07
"ANXA5","ROSMAP","OCD","Simple mode",3,0.323,0.674,1.382,0.679,0.219262653,0.292688677,0.573328645,0.000254482
"PSMD8","ROSMAP","OCD","MR Egger",3,6.685,12.107,800.548,0.679,0.498532266,0.626300842,0.614965287,2.64e-07
"ARP3B","ROSMAP","OCD","Weighted mode",4,-0.916,2.005,0.4,0.679,0.893476804,0.953983058,0.775336318,5.48e-06
"CALD1","ROSMAP","OCD","Weighted mode",3,0.626,1.306,1.87,0.679,0.95218236,0.953851398,0.813580461,4.72e-06
"GGH","ROSMAP","OCD","Wald ratio",1,-0.236,0.571,0.789,0.679,NA,NA,NA,4.2e-07
"ERC2","ROSMAP","OCD","Weighted median",8,1.106,2.671,3.021,0.679,0.626815233,0.667261487,0.478553242,2.02e-06
"BIN3","ROSMAP","OCD","MR Egger",4,-0.624,1.302,0.536,0.679,0.693283579,0.857975812,0.875072695,5.98e-07
"RN213","ROSMAP","OCD","Weighted mode",3,0.569,1.187,1.767,0.679,0.182062388,0.01348443,0.300513279,7.51e-08
"RT02","ROSMAP","OCD","Weighted mode",4,0.547,1.198,1.728,0.679,0.513145504,0.500005109,0.416671129,7.65e-07
"HMGB1","ROSMAP","OCD","MR Egger",7,-0.66,1.505,0.517,0.679,0.645466548,0.758293963,0.854823547,3.08e-07
"DCNL2","ROSMAP","OCD","MR Egger",4,-0.455,0.951,0.634,0.679,0.156521397,0.27036816,0.768695125,1.92e-07
"CPNE9","ROSMAP","OCD","Inverse variance weighted",3,-0.884,2.138,0.413,0.679,0.955297063,0.996629922,0.96179971,6.88e-07
"MBB1A","ROSMAP","OCD","MR Egger",4,-1.375,2.872,0.253,0.679,0.048239375,0.099162339,0.818119999,4.11e-07
"ARSA","ROSMAP","OCD","MR Egger",5,-0.155,0.34,0.856,0.679,0.782559496,0.893156379,0.87407035,1.22e-06
"MIA40","ROSMAP","OCD","MR Egger",3,-3.507,6.368,0.03,0.68,0.64153092,0.642047127,0.563446348,2.95e-07
"BRX1","ROSMAP","OCD","Simple mode",4,-1.156,2.536,0.315,0.68,0.986182219,0.521504549,0.274264057,1.42e-06
"CO4A2","ROSMAP","OCD","Weighted mode",9,0.414,0.966,1.513,0.68,0.782033295,0.846816287,0.726803254,4.08e-07
"EIF2A","ROSMAP","OCD","Weighted mode",3,-0.75,1.568,0.472,0.68,0.965031427,0.726204364,0.570950577,1.08e-07
"UB2J1","ROSMAP","OCD","Inverse variance weighted",3,0.341,0.826,1.407,0.68,0.631440044,0.368992147,0.410868182,2.4e-06
"U5S1","ROSMAP","OCD","Inverse variance weighted",2,-1.043,2.526,0.352,0.68,NA,0.89088467,NA,4.98e-08
"SMCE1","ROSMAP","OCD","Inverse variance weighted",2,1.052,2.548,2.864,0.68,NA,0.787032313,NA,8.01e-07
"GCP3","ROSMAP","OCD","Weighted mode",7,1.118,2.578,3.058,0.68,0.127238885,0.173054658,0.636402695,3.44e-07
"RDH14","ROSMAP","OCD","Weighted mode",5,-1.806,4.066,0.164,0.68,0.527150297,0.601452247,0.522939664,1.91e-06
"EMIL2","ROSMAP","OCD","Weighted median",8,-0.125,0.304,0.882,0.68,0.216974616,0.202613668,0.343855135,2.8e-05
"EHD3","ROSMAP","OCD","Weighted median",6,-0.861,2.089,0.423,0.68,0.740767473,0.809382972,0.609617224,1.42e-05
"PELO","ROSMAP","OCD","Simple mode",5,1.183,2.664,3.263,0.68,0.707158946,0.762057097,0.544699099,1.79e-07
"SCIN","ROSMAP","OCD","Simple mode",3,-0.164,0.344,0.848,0.68,0.196946153,0.251165672,0.565718868,3.26e-07
"SMG9","ROSMAP","OCD","MR Egger",3,1.626,2.96,5.086,0.68,0.817998957,0.949933107,0.860260171,1.45e-07
"HOIL1","ROSMAP","OCD","MR Egger",5,-0.794,1.747,0.452,0.68,0.484564362,0.587681495,0.583576449,3.59e-07
"SPRE3","ROSMAP","OCD","Inverse variance weighted",3,0.463,1.123,1.589,0.68,0.498573851,0.681819328,0.677447821,5.13e-07
"PODXL","ROSMAP","OCD","Weighted median",5,1.441,3.497,4.226,0.68,0.522282824,0.348542702,0.234613926,3.34e-07
"NMNA2","ROSMAP","OCD","Inverse variance weighted",2,0.168,0.408,1.183,0.68,NA,0.816714498,NA,2.78e-05
"SYPL1","ROSMAP","OCD","Inverse variance weighted",4,-0.087,0.212,0.916,0.68,0.373754796,0.513914651,0.626408132,2.02e-06
"LAMA5","ROSMAP","OCD","Inverse variance weighted",3,-1.258,3.054,0.284,0.68,0.014410664,0.006052588,0.555111875,6.42e-06
"ESAM","ROSMAP","OCD","Simple mode",3,-0.876,1.838,0.416,0.68,0.100112898,0.062338121,0.49180523,2.47e-06
"BBLN","ROSMAP","OCD","Inverse variance weighted",2,2.337,5.678,10.353,0.681,NA,0.422539813,NA,5.02e-07
"STAU2","ROSMAP","OCD","Weighted median",3,1.468,3.567,4.34,0.681,0.167526347,0.09002517,0.433043596,2.09e-07
"TMM70","ROSMAP","OCD","Inverse variance weighted",2,-0.323,0.786,0.724,0.681,NA,0.200243845,NA,1.63e-07
"PRPK","ROSMAP","OCD","Simple mode",3,1.006,2.112,2.736,0.681,0.239822518,0.417618074,0.69784332,4.34e-07
"CAPR1","ROSMAP","OCD","Simple mode",4,-1.02,2.249,0.36,0.681,0.941685876,0.380782957,0.227963203,3.23e-07
"ROBO1","ROSMAP","OCD","MR Egger",7,-0.455,1.043,0.635,0.681,0.751518108,0.403268271,0.11963032,1.37e-06
"KCNA4","ROSMAP","OCD","Inverse variance weighted",2,-0.417,1.015,0.659,0.681,NA,0.714165053,NA,4.11e-07
"CYH2","ROSMAP","OCD","Simple mode",3,3.471,7.296,32.166,0.681,0.025378447,0.016711678,0.571089565,1.4e-07
"ECHM","ROSMAP","OCD","Weighted median",4,-0.215,0.523,0.807,0.681,0.099274152,0.091192245,0.466109731,3.01e-06
"ADAP1","ROSMAP","OCD","Inverse variance weighted",4,0.693,1.687,1.999,0.681,0.156075393,0.29350618,0.968481329,2.84e-07
"HYES","ROSMAP","OCD","Weighted mode",4,0.07,0.155,1.072,0.681,0.046875655,0.044749768,0.509276857,2.54e-07
"PPM1K","ROSMAP","OCD","Simple mode",3,0.623,1.312,1.865,0.681,0.264341655,0.479308514,0.744207242,2.9e-07
"GNTK","ROSMAP","OCD","Inverse variance weighted",3,-0.284,0.691,0.753,0.681,0.92717181,0.695576613,0.552557673,6.11e-06
"COXM1","ROSMAP","OCD","Inverse variance weighted",2,0.442,1.079,1.557,0.682,NA,0.682185034,NA,7.64e-07
"RSPRY","ROSMAP","OCD","Inverse variance weighted",2,2.2,5.362,9.024,0.682,NA,0.553182324,NA,2.35e-07
"HEXB","ROSMAP","OCD","MR Egger",5,0.36,0.796,1.433,0.682,0.526384973,0.510356051,0.378438635,9.05e-07
"PHAX","ROSMAP","OCD","Weighted mode",4,0.36,0.796,1.434,0.682,0.649050084,0.725471695,0.571062662,1.24e-06
"CCG2","ROSMAP","OCD","MR Egger",7,1.135,2.612,3.111,0.682,0.541671012,0.668200808,0.92949309,1.56e-06
"MACD2","ROSMAP","OCD","Simple mode",29,0.369,0.891,1.446,0.682,0.152307186,0.094795102,0.100030978,1.95e-07
"TPM4","ROSMAP","OCD","Simple mode",5,3.048,6.914,21.078,0.682,0.016939683,0.011126964,0.428822933,1.58e-07
"RIMS1","ROSMAP","OCD","Simple mode",4,2.389,5.288,10.902,0.682,0.400238451,0.602130287,0.88281788,1.72e-07
"PPIE","ROSMAP","OCD","Weighted mode",3,-0.463,0.977,0.629,0.682,0.961821264,0.979223683,0.874795657,1.96e-07
"MFGM","ROSMAP","OCD","MR Egger",3,-1.056,1.937,0.348,0.682,0.747578285,0.694378416,0.573901604,1.24e-05
"XKR4","ROSMAP","OCD","Inverse variance weighted",5,-0.866,2.116,0.421,0.682,0.02391077,0.043481391,0.751613833,1.22e-05
"ARPC4","ROSMAP","OCD","Inverse variance weighted",4,1.929,4.715,6.885,0.682,0.950693643,0.990343946,0.926053753,1.24e-07
"PPR29","ROSMAP","OCD","Weighted mode",4,1.054,2.337,2.87,0.683,0.021162303,0.025576179,0.586833948,2.03e-07
"GP162","ROSMAP","OCD","Weighted mode",3,1.004,2.122,2.73,0.683,0.90693202,0.469616503,0.436112816,1e-07
"MAP6","ROSMAP","OCD","MR Egger",4,-0.868,1.834,0.42,0.683,0.361093546,0.445368669,0.513216384,1.58e-05
"RDH11","ROSMAP","OCD","Weighted mode",3,0.336,0.71,1.4,0.683,0.562858602,0.61564002,0.571564496,0.007058107
"5NT1A","ROSMAP","OCD","Inverse variance weighted",3,-0.157,0.384,0.855,0.683,0.692556851,0.891455939,0.831493986,0.014087365
"PLPHP","ROSMAP","OCD","MR Egger",3,7.685,14.127,2174.478,0.683,0.409716183,0.620995308,0.693365496,7.07e-08
"CD34","ROSMAP","OCD","Inverse variance weighted",2,0.889,2.175,2.431,0.683,NA,0.074705978,NA,1.28e-05
"GOGA3","ROSMAP","OCD","Inverse variance weighted",3,-0.571,1.398,0.565,0.683,0.130968215,0.178910822,0.605528729,1.28e-07
"PSMD1","ROSMAP","OCD","Weighted mode",3,1.938,4.098,6.942,0.683,0.930559315,0.89441327,0.723269137,5.41e-08
"SEC63","ROSMAP","OCD","Inverse variance weighted",3,-1.001,2.451,0.367,0.683,0.264430891,0.460665296,0.707550271,2.45e-07
"UMPS","ROSMAP","OCD","Inverse variance weighted",3,0.294,0.721,1.342,0.683,0.045049851,0.017318445,0.496922724,0.017371739
"MGDP1","ROSMAP","OCD","MR Egger",4,4.979,10.535,145.275,0.683,0.90871508,0.94149629,0.696803184,4.91e-06
"SCD5","ROSMAP","OCD","Weighted median",4,1.305,3.196,3.688,0.683,0.689122924,0.332267306,0.243990574,1e-05
"GP158","ROSMAP","OCD","Simple mode",3,-1.914,4.057,0.147,0.683,0.2794047,0.224699741,0.430585068,9.85e-08
"PAPOA","ROSMAP","OCD","Simple mode",3,-1.372,2.907,0.254,0.683,0.329164337,0.415453567,0.534536652,7.29e-07
"BTBD2","ROSMAP","OCD","Simple mode",3,3.585,7.598,36.05,0.684,0.298780034,0.562286814,0.839267676,5.58e-07
"BRD3","ROSMAP","OCD","Inverse variance weighted",4,-0.73,1.792,0.482,0.684,0.123860153,0.241122259,0.93413327,1.41e-06
"AGAP1","ROSMAP","OCD","Inverse variance weighted",8,0.601,1.474,1.823,0.684,0.968971493,0.985236522,0.80973586,3.25e-07
"CAPON","ROSMAP","OCD","Simple mode",8,0.672,1.582,1.958,0.684,0.635512845,0.742672051,0.916723376,0.000115956
"S27A2","ROSMAP","OCD","Inverse variance weighted",2,-1.492,3.663,0.225,0.684,NA,0.003991778,NA,8.83e-06
"SPS2L","ROSMAP","OCD","Simple mode",5,-0.873,1.992,0.418,0.684,0.435547098,0.572432862,0.695630639,6.51e-07
"CPVL","ROSMAP","OCD","Weighted median",5,-0.055,0.136,0.946,0.684,0.129067088,0.15586875,0.523418658,1.52e-06
"RPGF1","ROSMAP","OCD","Simple mode",4,0.871,1.941,2.39,0.684,0.389111329,0.440092934,0.462395955,9.04e-06
"ASSY","ROSMAP","OCD","Weighted mode",3,-0.258,0.548,0.773,0.684,0.106963651,0.229902743,0.778539682,9.71e-05
"PPR29","ROSMAP","OCD","Inverse variance weighted",4,-1.355,3.329,0.258,0.684,0.021162303,0.025576179,0.586833948,2.03e-07
"TRIM3","ROSMAP","OCD","Simple mode",3,-2.223,4.721,0.108,0.684,0.703408312,0.738657598,0.620309167,4.68e-08
"AL1A1","ROSMAP","OCD","Weighted mode",3,0.428,0.908,1.534,0.684,0.264172325,0.460350301,0.707679313,3.56e-06
"HNRDL","ROSMAP","OCD","Inverse variance weighted",4,-0.865,2.127,0.421,0.684,0.0987341,0.097138448,0.483251733,4.12e-07
"F172A","ROSMAP","OCD","Weighted median",3,-0.502,1.233,0.606,0.684,0.696034854,0.305770602,0.376493835,2.88e-07
"NKAI3","ROSMAP","OCD","Weighted median",4,-0.15,0.369,0.861,0.684,0.914142012,0.975643878,0.873791877,4.54e-06
"S4A4","ROSMAP","OCD","Weighted mode",5,-0.35,0.801,0.704,0.684,0.377295517,0.539946747,0.916447923,4.12e-07
"FBX7","ROSMAP","OCD","Inverse variance weighted",4,0.473,1.163,1.604,0.684,0.929484056,0.928694943,0.634391567,2.85e-07
"GMDS","ROSMAP","OCD","Simple mode",12,0.637,1.527,1.891,0.684,0.506244766,0.155911145,0.030460005,3.45e-07
"NTM1A","ROSMAP","OCD","Weighted mode",4,-0.606,1.352,0.546,0.684,0.973630588,0.995267007,0.91185009,6.14e-07
"ACLY","ROSMAP","OCD","Inverse variance weighted",2,2.646,6.511,14.092,0.685,NA,0.214539978,NA,5.27e-07
"PFKAL","ROSMAP","OCD","MR Egger",3,0.542,1.002,1.719,0.685,0.663132276,0.681848824,0.586664028,6.74e-07
